2018-08-30 13:36:01.155709: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:897] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-08-30 13:36:01.156105: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1405] Found device 0 with properties: 
name: GeForce GTX 960 major: 5 minor: 2 memoryClockRate(GHz): 1.228
pciBusID: 0000:01:00.0
totalMemory: 1,95GiB freeMemory: 1,73GiB
2018-08-30 13:36:01.156126: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1484] Adding visible gpu devices: 0
2018-08-30 13:36:01.390848: I tensorflow/core/common_runtime/gpu/gpu_device.cc:965] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-08-30 13:36:01.390897: I tensorflow/core/common_runtime/gpu/gpu_device.cc:971]      0 
2018-08-30 13:36:01.390908: I tensorflow/core/common_runtime/gpu/gpu_device.cc:984] 0:   N 
2018-08-30 13:36:01.391078: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1097] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 1485 MB memory) -> physical GPU (device: 0, name: GeForce GTX 960, pci bus id: 0000:01:00.0, compute capability: 5.2)
0.14.0
Uppercase local vars:
	BATCH_SIZE: 64
	CRITIC_ITERS: 5
	DIM: 64
	IM_DIM: 32
	ITERS: 10000
	LAMBDA: 10
	MODE: wgan-gp
	OUTPUT_DIM: 3072
Creating train generator with 139 samples.

sample 42 	 MSE: 6679.30 	 SSIM: -0.00 

sample 43 	 MSE: 6755.79 	 SSIM: -0.00 

sample 44 	 MSE: 6344.05 	 SSIM: -0.00 

sample 45 	 MSE: 6348.21 	 SSIM: -0.00 

sample 46 	 MSE: 7033.89 	 SSIM: -0.00 

sample 47 	 MSE: 7057.71 	 SSIM: -0.00 

sample 48 	 MSE: 6121.99 	 SSIM: -0.00 

sample 49 	 MSE: 6401.52 	 SSIM: -0.00 

sample 50 	 MSE: 6492.30 	 SSIM: -0.00 

sample 51 	 MSE: 5863.89 	 SSIM: -0.00 

sample 52 	 MSE: 6412.56 	 SSIM: -0.00 

sample 53 	 MSE: 6270.56 	 SSIM: -0.00 

sample 54 	 MSE: 5484.34 	 SSIM: -0.00 

sample 55 	 MSE: 5957.68 	 SSIM: -0.00 

sample 56 	 MSE: 7209.85 	 SSIM: -0.00 

sample 57 	 MSE: 5363.58 	 SSIM: -0.00 

sample 58 	 MSE: 5181.85 	 SSIM: -0.00 

sample 59 	 MSE: 6490.45 	 SSIM: -0.00 

sample 60 	 MSE: 6354.26 	 SSIM: -0.00 

sample 61 	 MSE: 6015.74 	 SSIM: -0.00 

sample 62 	 MSE: 4166.63 	 SSIM: -0.00 

sample 63 	 MSE: 6488.58 	 SSIM: -0.00 

iter 7499	SSIM for sample 1	1.2189618505327388e-05	dev disc cost	-7.369928359985352	SSIM for sample 2	-0.00011524144631036135	MSE for sample 3	6411.5263671875	SSIM for sample 3	-0.00012461869761678986	time	8.39538982629776	MSE for sample 1	9645.087890625	train disc cost	-7.515280723571777	MSE for sample 2	5849.841796875
Iteration 7599 : 

sample 0 	 MSE: 9646.66 	 SSIM: 0.00 

sample 1 	 MSE: 5851.27 	 SSIM: -0.00 

sample 2 	 MSE: 6412.63 	 SSIM: -0.00 

sample 3 	 MSE: 10036.54 	 SSIM: 0.00 

sample 4 	 MSE: 6456.01 	 SSIM: -0.00 

sample 5 	 MSE: 7561.12 	 SSIM: -0.00 

sample 6 	 MSE: 7398.76 	 SSIM: -0.00 

sample 7 	 MSE: 6025.47 	 SSIM: -0.00 

sample 8 	 MSE: 7947.79 	 SSIM: -0.00 

sample 9 	 MSE: 5342.83 	 SSIM: -0.00 

sample 10 	 MSE: 6456.17 	 SSIM: -0.00 

sample 11 	 MSE: 6045.90 	 SSIM: -0.00 

sample 12 	 MSE: 6201.24 	 SSIM: -0.00 

sample 13 	 MSE: 6638.27 	 SSIM: -0.00 

sample 14 	 MSE: 6249.60 	 SSIM: -0.00 

sample 15 	 MSE: 5850.69 	 SSIM: -0.00 

sample 16 	 MSE: 6008.29 	 SSIM: -0.00 

sample 17 	 MSE: 6053.85 	 SSIM: -0.00 

sample 18 	 MSE: 6091.32 	 SSIM: -0.00 

sample 19 	 MSE: 6280.52 	 SSIM: -0.00 

sample 20 	 MSE: 5194.08 	 SSIM: -0.00 

sample 21 	 MSE: 5632.54 	 SSIM: -0.00 

sample 22 	 MSE: 6222.39 	 SSIM: -0.00 

sample 23 	 MSE: 6505.19 	 SSIM: -0.00 

sample 24 	 MSE: 6666.60 	 SSIM: -0.00 

sample 25 	 MSE: 6394.28 	 SSIM: -0.00 

sample 26 	 MSE: 6506.08 	 SSIM: -0.00 

sample 27 	 MSE: 7585.84 	 SSIM: -0.00 

sample 28 	 MSE: 6624.39 	 SSIM: -0.00 

sample 29 	 MSE: 7704.74 	 SSIM: -0.00 

sample 30 	 MSE: 4000.20 	 SSIM: -0.00 

sample 31 	 MSE: 5182.31 	 SSIM: -0.00 

sample 32 	 MSE: 6203.15 	 SSIM: -0.00 

sample 33 	 MSE: 9571.88 	 SSIM: 0.00 

sample 34 	 MSE: 7549.84 	 SSIM: -0.00 

sample 35 	 MSE: 5800.44 	 SSIM: -0.00 

sample 36 	 MSE: 6298.69 	 SSIM: -0.00 

sample 37 	 MSE: 6978.48 	 SSIM: -0.00 

sample 38 	 MSE: 6230.52 	 SSIM: -0.00 

sample 39 	 MSE: 6029.44 	 SSIM: -0.00 

sample 40 	 MSE: 5647.69 	 SSIM: -0.00 

sample 41 	 MSE: 6853.04 	 SSIM: -0.00 

sample 42 	 MSE: 6681.31 	 SSIM: -0.00 

sample 43 	 MSE: 6757.87 	 SSIM: -0.00 

sample 44 	 MSE: 6345.45 	 SSIM: -0.00 

sample 45 	 MSE: 6349.09 	 SSIM: -0.00 

sample 46 	 MSE: 7035.67 	 SSIM: -0.00 

sample 47 	 MSE: 7059.58 	 SSIM: -0.00 

sample 48 	 MSE: 6123.06 	 SSIM: -0.00 

sample 49 	 MSE: 6402.46 	 SSIM: -0.00 

sample 50 	 MSE: 6493.28 	 SSIM: -0.00 

sample 51 	 MSE: 5864.96 	 SSIM: -0.00 

sample 52 	 MSE: 6413.77 	 SSIM: -0.00 

sample 53 	 MSE: 6272.04 	 SSIM: -0.00 

sample 54 	 MSE: 5485.48 	 SSIM: -0.00 

sample 55 	 MSE: 5959.05 	 SSIM: -0.00 

sample 56 	 MSE: 7210.62 	 SSIM: -0.00 

sample 57 	 MSE: 5364.76 	 SSIM: -0.00 

sample 58 	 MSE: 5183.45 	 SSIM: -0.00 

sample 59 	 MSE: 6491.42 	 SSIM: -0.00 

sample 60 	 MSE: 6355.14 	 SSIM: -0.00 

sample 61 	 MSE: 6016.72 	 SSIM: -0.00 

sample 62 	 MSE: 4167.49 	 SSIM: -0.00 

sample 63 	 MSE: 6489.71 	 SSIM: -0.00 

iter 7599	SSIM for sample 1	6.785316928376249e-06	dev disc cost	-6.737186431884766	SSIM for sample 2	-0.00011912097551320643	MSE for sample 3	6412.6318359375	SSIM for sample 3	-0.0001288036538950385	time	8.309630858898164	MSE for sample 1	9646.6572265625	train disc cost	-7.498729228973389	MSE for sample 2	5851.265625
Iteration 7699 : 

sample 0 	 MSE: 9645.59 	 SSIM: 0.00 

sample 1 	 MSE: 5849.79 	 SSIM: -0.00 

sample 2 	 MSE: 6412.11 	 SSIM: -0.00 

sample 3 	 MSE: 10035.37 	 SSIM: 0.00 

sample 4 	 MSE: 6455.30 	 SSIM: -0.00 

sample 5 	 MSE: 7560.68 	 SSIM: -0.00 

sample 6 	 MSE: 7397.98 	 SSIM: -0.00 

sample 7 	 MSE: 6024.69 	 SSIM: -0.00 

sample 8 	 MSE: 7945.70 	 SSIM: -0.00 

sample 9 	 MSE: 5341.47 	 SSIM: -0.00 

sample 10 	 MSE: 6455.52 	 SSIM: -0.00 

sample 11 	 MSE: 6045.21 	 SSIM: -0.00 

sample 12 	 MSE: 6200.47 	 SSIM: -0.00 

sample 13 	 MSE: 6637.83 	 SSIM: -0.00 

sample 14 	 MSE: 6247.78 	 SSIM: -0.00 

sample 15 	 MSE: 5850.16 	 SSIM: -0.00 

sample 16 	 MSE: 6007.51 	 SSIM: -0.00 

sample 17 	 MSE: 6053.02 	 SSIM: -0.00 

sample 18 	 MSE: 6090.69 	 SSIM: -0.00 

sample 19 	 MSE: 6280.19 	 SSIM: -0.00 

sample 20 	 MSE: 5192.74 	 SSIM: -0.00 

sample 21 	 MSE: 5631.94 	 SSIM: -0.00 

sample 22 	 MSE: 6221.93 	 SSIM: -0.00 

sample 23 	 MSE: 6504.65 	 SSIM: -0.00 

sample 24 	 MSE: 6664.91 	 SSIM: -0.00 

sample 25 	 MSE: 6393.75 	 SSIM: -0.00 

sample 26 	 MSE: 6505.73 	 SSIM: -0.00 

sample 27 	 MSE: 7585.40 	 SSIM: -0.00 

sample 28 	 MSE: 6622.62 	 SSIM: -0.00 

sample 29 	 MSE: 7704.26 	 SSIM: -0.00 

sample 30 	 MSE: 3999.30 	 SSIM: -0.00 

sample 31 	 MSE: 5181.29 	 SSIM: -0.00 

sample 32 	 MSE: 6202.60 	 SSIM: -0.00 

sample 33 	 MSE: 9570.57 	 SSIM: 0.00 

sample 34 	 MSE: 7549.48 	 SSIM: -0.00 

sample 35 	 MSE: 5799.25 	 SSIM: -0.00 

sample 36 	 MSE: 6297.24 	 SSIM: -0.00 

sample 37 	 MSE: 6976.70 	 SSIM: -0.00 

sample 38 	 MSE: 6228.91 	 SSIM: -0.00 

sample 39 	 MSE: 6028.75 	 SSIM: -0.00 

sample 40 	 MSE: 5646.52 	 SSIM: -0.00 

sample 41 	 MSE: 6852.34 	 SSIM: -0.00 

sample 42 	 MSE: 6679.38 	 SSIM: -0.00 

sample 43 	 MSE: 6756.15 	 SSIM: -0.00 

sample 44 	 MSE: 6344.06 	 SSIM: -0.00 

sample 45 	 MSE: 6348.66 	 SSIM: -0.00 

sample 46 	 MSE: 7033.94 	 SSIM: -0.00 

sample 47 	 MSE: 7058.23 	 SSIM: -0.00 

sample 48 	 MSE: 6122.45 	 SSIM: -0.00 

sample 49 	 MSE: 6402.15 	 SSIM: -0.00 

sample 50 	 MSE: 6492.52 	 SSIM: -0.00 

sample 51 	 MSE: 5863.59 	 SSIM: -0.00 

sample 52 	 MSE: 6413.27 	 SSIM: -0.00 

sample 53 	 MSE: 6270.68 	 SSIM: -0.00 

sample 54 	 MSE: 5483.91 	 SSIM: -0.00 

sample 55 	 MSE: 5957.82 	 SSIM: -0.00 

sample 56 	 MSE: 7210.36 	 SSIM: -0.00 

sample 57 	 MSE: 5363.66 	 SSIM: -0.00 

sample 58 	 MSE: 5181.93 	 SSIM: -0.00 

sample 59 	 MSE: 6490.83 	 SSIM: -0.00 

sample 60 	 MSE: 6354.52 	 SSIM: -0.00 

sample 61 	 MSE: 6015.97 	 SSIM: -0.00 

sample 62 	 MSE: 4166.39 	 SSIM: -0.00 

sample 63 	 MSE: 6489.05 	 SSIM: -0.00 

iter 7699	SSIM for sample 1	1.0149227229477405e-05	dev disc cost	-6.658436298370361	SSIM for sample 2	-0.00011474017556457163	MSE for sample 3	6412.1123046875	SSIM for sample 3	-0.00012853431311557427	time	8.45179978609085	MSE for sample 1	9645.58984375	train disc cost	-7.37777853012085	MSE for sample 2	5849.7861328125
Iteration 7799 : 

sample 0 	 MSE: 9645.44 	 SSIM: 0.00 

sample 1 	 MSE: 5850.12 	 SSIM: -0.00 

sample 2 	 MSE: 6412.06 	 SSIM: -0.00 

sample 3 	 MSE: 10034.99 	 SSIM: 0.00 

sample 4 	 MSE: 6455.82 	 SSIM: -0.00 

sample 5 	 MSE: 7560.63 	 SSIM: -0.00 

sample 6 	 MSE: 7398.24 	 SSIM: -0.00 

sample 7 	 MSE: 6025.26 	 SSIM: -0.00 

sample 8 	 MSE: 7946.16 	 SSIM: -0.00 

sample 9 	 MSE: 5341.89 	 SSIM: -0.00 

sample 10 	 MSE: 6455.67 	 SSIM: -0.00 

sample 11 	 MSE: 6045.72 	 SSIM: -0.00 

sample 12 	 MSE: 6200.94 	 SSIM: -0.00 

sample 13 	 MSE: 6638.00 	 SSIM: -0.00 

sample 14 	 MSE: 6248.25 	 SSIM: -0.00 

sample 15 	 MSE: 5850.33 	 SSIM: -0.00 

sample 16 	 MSE: 6008.12 	 SSIM: -0.00 

sample 17 	 MSE: 6053.58 	 SSIM: -0.00 

sample 18 	 MSE: 6090.99 	 SSIM: -0.00 

sample 19 	 MSE: 6280.35 	 SSIM: -0.00 

sample 20 	 MSE: 5193.40 	 SSIM: -0.00 

sample 21 	 MSE: 5632.23 	 SSIM: -0.00 

sample 22 	 MSE: 6222.16 	 SSIM: -0.00 

sample 23 	 MSE: 6505.04 	 SSIM: -0.00 

sample 24 	 MSE: 6665.40 	 SSIM: -0.00 

sample 25 	 MSE: 6394.07 	 SSIM: -0.00 

sample 26 	 MSE: 6505.66 	 SSIM: -0.00 

sample 27 	 MSE: 7585.44 	 SSIM: -0.00 

sample 28 	 MSE: 6622.93 	 SSIM: -0.00 

sample 29 	 MSE: 7704.35 	 SSIM: -0.00 

sample 30 	 MSE: 4000.12 	 SSIM: -0.00 

sample 31 	 MSE: 5181.77 	 SSIM: -0.00 

sample 32 	 MSE: 6202.73 	 SSIM: -0.00 

sample 33 	 MSE: 9570.59 	 SSIM: 0.00 

sample 34 	 MSE: 7549.54 	 SSIM: -0.00 

sample 35 	 MSE: 5799.85 	 SSIM: -0.00 

sample 36 	 MSE: 6297.63 	 SSIM: -0.00 

sample 37 	 MSE: 6977.07 	 SSIM: -0.00 

sample 38 	 MSE: 6229.38 	 SSIM: -0.00 

sample 39 	 MSE: 6028.98 	 SSIM: -0.00 

sample 40 	 MSE: 5646.97 	 SSIM: -0.00 

sample 41 	 MSE: 6852.85 	 SSIM: -0.00 

sample 42 	 MSE: 6679.47 	 SSIM: -0.00 

sample 43 	 MSE: 6756.61 	 SSIM: -0.00 

sample 44 	 MSE: 6344.64 	 SSIM: -0.00 

sample 45 	 MSE: 6348.78 	 SSIM: -0.00 

sample 46 	 MSE: 7033.96 	 SSIM: -0.00 

sample 47 	 MSE: 7058.09 	 SSIM: -0.00 

sample 48 	 MSE: 6122.96 	 SSIM: -0.00 

sample 49 	 MSE: 6402.15 	 SSIM: -0.00 

sample 50 	 MSE: 6493.08 	 SSIM: -0.00 

sample 51 	 MSE: 5864.24 	 SSIM: -0.00 

sample 52 	 MSE: 6413.14 	 SSIM: -0.00 

sample 53 	 MSE: 6271.23 	 SSIM: -0.00 

sample 54 	 MSE: 5484.41 	 SSIM: -0.00 

sample 55 	 MSE: 5958.29 	 SSIM: -0.00 

sample 56 	 MSE: 7210.23 	 SSIM: -0.00 

sample 57 	 MSE: 5364.07 	 SSIM: -0.00 

sample 58 	 MSE: 5182.37 	 SSIM: -0.00 

sample 59 	 MSE: 6491.38 	 SSIM: -0.00 

sample 60 	 MSE: 6354.86 	 SSIM: -0.00 

sample 61 	 MSE: 6016.66 	 SSIM: -0.00 

sample 62 	 MSE: 4167.28 	 SSIM: -0.00 

sample 63 	 MSE: 6489.27 	 SSIM: -0.00 

iter 7799	SSIM for sample 1	1.113642754455462e-05	dev disc cost	-7.50098180770874	SSIM for sample 2	-0.00011609251541040131	MSE for sample 3	6412.056640625	SSIM for sample 3	-0.00012767144681225887	time	8.731477530002595	MSE for sample 1	9645.4423828125	train disc cost	-7.36247444152832	MSE for sample 2	5850.1171875
Iteration 7899 : 

sample 0 	 MSE: 9646.73 	 SSIM: 0.00 

sample 1 	 MSE: 5850.51 	 SSIM: -0.00 

sample 2 	 MSE: 6412.44 	 SSIM: -0.00 

sample 3 	 MSE: 10036.47 	 SSIM: 0.00 

sample 4 	 MSE: 6455.53 	 SSIM: -0.00 

sample 5 	 MSE: 7560.82 	 SSIM: -0.00 

sample 6 	 MSE: 7398.29 	 SSIM: -0.00 

sample 7 	 MSE: 6025.06 	 SSIM: -0.00 

sample 8 	 MSE: 7947.07 	 SSIM: -0.00 

sample 9 	 MSE: 5341.91 	 SSIM: -0.00 

sample 10 	 MSE: 6455.68 	 SSIM: -0.00 

sample 11 	 MSE: 6045.43 	 SSIM: -0.00 

sample 12 	 MSE: 6200.67 	 SSIM: -0.00 

sample 13 	 MSE: 6637.98 	 SSIM: -0.00 

sample 14 	 MSE: 6248.68 	 SSIM: -0.00 

sample 15 	 MSE: 5850.64 	 SSIM: -0.00 

sample 16 	 MSE: 6007.91 	 SSIM: -0.00 

sample 17 	 MSE: 6053.48 	 SSIM: -0.00 

sample 18 	 MSE: 6090.77 	 SSIM: -0.00 

sample 19 	 MSE: 6280.12 	 SSIM: -0.00 

sample 20 	 MSE: 5193.55 	 SSIM: -0.00 

sample 21 	 MSE: 5632.37 	 SSIM: -0.00 

sample 22 	 MSE: 6222.19 	 SSIM: -0.00 

sample 23 	 MSE: 6504.72 	 SSIM: -0.00 

sample 24 	 MSE: 6665.77 	 SSIM: -0.00 

sample 25 	 MSE: 6393.89 	 SSIM: -0.00 

sample 26 	 MSE: 6505.74 	 SSIM: -0.00 

sample 27 	 MSE: 7585.71 	 SSIM: -0.00 

sample 28 	 MSE: 6623.45 	 SSIM: -0.00 

sample 29 	 MSE: 7704.63 	 SSIM: -0.00 

sample 30 	 MSE: 3999.85 	 SSIM: -0.00 

sample 31 	 MSE: 5182.05 	 SSIM: -0.00 

sample 32 	 MSE: 6202.55 	 SSIM: -0.00 

sample 33 	 MSE: 9571.71 	 SSIM: 0.00 

sample 34 	 MSE: 7549.68 	 SSIM: -0.00 

sample 35 	 MSE: 5800.25 	 SSIM: -0.00 

sample 36 	 MSE: 6297.98 	 SSIM: -0.00 

sample 37 	 MSE: 6977.45 	 SSIM: -0.00 

sample 38 	 MSE: 6229.59 	 SSIM: -0.00 

sample 39 	 MSE: 6028.86 	 SSIM: -0.00 

sample 40 	 MSE: 5647.31 	 SSIM: -0.00 

sample 41 	 MSE: 6852.64 	 SSIM: -0.00 

sample 42 	 MSE: 6680.10 	 SSIM: -0.00 

sample 43 	 MSE: 6757.08 	 SSIM: -0.00 

sample 44 	 MSE: 6344.95 	 SSIM: -0.00 

sample 45 	 MSE: 6348.76 	 SSIM: -0.00 

sample 46 	 MSE: 7034.85 	 SSIM: -0.00 

sample 47 	 MSE: 7058.96 	 SSIM: -0.00 

sample 48 	 MSE: 6122.69 	 SSIM: -0.00 

sample 49 	 MSE: 6402.09 	 SSIM: -0.00 

sample 50 	 MSE: 6492.72 	 SSIM: -0.00 

sample 51 	 MSE: 5864.78 	 SSIM: -0.00 

sample 52 	 MSE: 6413.64 	 SSIM: -0.00 

sample 53 	 MSE: 6271.24 	 SSIM: -0.00 

sample 54 	 MSE: 5484.40 	 SSIM: -0.00 

sample 55 	 MSE: 5958.59 	 SSIM: -0.00 

sample 56 	 MSE: 7210.47 	 SSIM: -0.00 

sample 57 	 MSE: 5364.27 	 SSIM: -0.00 

sample 58 	 MSE: 5182.43 	 SSIM: -0.00 

sample 59 	 MSE: 6491.10 	 SSIM: -0.00 

sample 60 	 MSE: 6354.45 	 SSIM: -0.00 

sample 61 	 MSE: 6016.49 	 SSIM: -0.00 

sample 62 	 MSE: 4167.08 	 SSIM: -0.00 

sample 63 	 MSE: 6489.38 	 SSIM: -0.00 

iter 7899	SSIM for sample 1	5.83497485841193e-06	dev disc cost	-7.203029155731201	SSIM for sample 2	-0.00011704711529162254	MSE for sample 3	6412.443359375	SSIM for sample 3	-0.00012796998872375857	time	8.677135784626007	MSE for sample 1	9646.7294921875	train disc cost	-7.395449638366699	MSE for sample 2	5850.505859375
Iteration 7999 : 

sample 0 	 MSE: 9645.56 	 SSIM: 0.00 

sample 1 	 MSE: 5849.44 	 SSIM: -0.00 

sample 2 	 MSE: 6412.07 	 SSIM: -0.00 

sample 3 	 MSE: 10035.43 	 SSIM: 0.00 

sample 4 	 MSE: 6455.59 	 SSIM: -0.00 

sample 5 	 MSE: 7560.38 	 SSIM: -0.00 

sample 6 	 MSE: 7398.00 	 SSIM: -0.00 

sample 7 	 MSE: 6025.00 	 SSIM: -0.00 

sample 8 	 MSE: 7945.78 	 SSIM: -0.00 

sample 9 	 MSE: 5341.28 	 SSIM: -0.00 

sample 10 	 MSE: 6455.59 	 SSIM: -0.00 

sample 11 	 MSE: 6045.47 	 SSIM: -0.00 

sample 12 	 MSE: 6200.88 	 SSIM: -0.00 

sample 13 	 MSE: 6637.98 	 SSIM: -0.00 

sample 14 	 MSE: 6248.17 	 SSIM: -0.00 

sample 15 	 MSE: 5850.39 	 SSIM: -0.00 

sample 16 	 MSE: 6008.00 	 SSIM: -0.00 

sample 17 	 MSE: 6053.48 	 SSIM: -0.00 

sample 18 	 MSE: 6090.75 	 SSIM: -0.00 

sample 19 	 MSE: 6279.97 	 SSIM: -0.00 

sample 20 	 MSE: 5192.44 	 SSIM: -0.00 

sample 21 	 MSE: 5632.18 	 SSIM: -0.00 

sample 22 	 MSE: 6222.02 	 SSIM: -0.00 

sample 23 	 MSE: 6504.83 	 SSIM: -0.00 

sample 24 	 MSE: 6664.92 	 SSIM: -0.00 

sample 25 	 MSE: 6393.71 	 SSIM: -0.00 

sample 26 	 MSE: 6505.46 	 SSIM: -0.00 

sample 27 	 MSE: 7585.24 	 SSIM: -0.00 

sample 28 	 MSE: 6622.68 	 SSIM: -0.00 

sample 29 	 MSE: 7703.85 	 SSIM: -0.00 

sample 30 	 MSE: 3999.51 	 SSIM: -0.00 

sample 31 	 MSE: 5181.19 	 SSIM: -0.00 

sample 32 	 MSE: 6202.64 	 SSIM: -0.00 

sample 33 	 MSE: 9570.63 	 SSIM: 0.00 

sample 34 	 MSE: 7549.29 	 SSIM: -0.00 

sample 35 	 MSE: 5799.30 	 SSIM: -0.00 

sample 36 	 MSE: 6297.23 	 SSIM: -0.00 

sample 37 	 MSE: 6976.46 	 SSIM: -0.00 

sample 38 	 MSE: 6228.74 	 SSIM: -0.00 

sample 39 	 MSE: 6028.82 	 SSIM: -0.00 

sample 40 	 MSE: 5646.48 	 SSIM: -0.00 

sample 41 	 MSE: 6852.54 	 SSIM: -0.00 

sample 42 	 MSE: 6679.15 	 SSIM: -0.00 

sample 43 	 MSE: 6756.06 	 SSIM: -0.00 

sample 44 	 MSE: 6344.05 	 SSIM: -0.00 

sample 45 	 MSE: 6348.73 	 SSIM: -0.00 

sample 46 	 MSE: 7034.14 	 SSIM: -0.00 

sample 47 	 MSE: 7057.99 	 SSIM: -0.00 

sample 48 	 MSE: 6122.80 	 SSIM: -0.00 

sample 49 	 MSE: 6402.06 	 SSIM: -0.00 

sample 50 	 MSE: 6492.69 	 SSIM: -0.00 

sample 51 	 MSE: 5863.87 	 SSIM: -0.00 

sample 52 	 MSE: 6413.30 	 SSIM: -0.00 

sample 53 	 MSE: 6270.58 	 SSIM: -0.00 

sample 54 	 MSE: 5484.39 	 SSIM: -0.00 

sample 55 	 MSE: 5957.90 	 SSIM: -0.00 

sample 56 	 MSE: 7209.93 	 SSIM: -0.00 

sample 57 	 MSE: 5363.54 	 SSIM: -0.00 

sample 58 	 MSE: 5181.66 	 SSIM: -0.00 

sample 59 	 MSE: 6491.17 	 SSIM: -0.00 

sample 60 	 MSE: 6354.49 	 SSIM: -0.00 

sample 61 	 MSE: 6016.56 	 SSIM: -0.00 

sample 62 	 MSE: 4166.36 	 SSIM: -0.00 

sample 63 	 MSE: 6489.35 	 SSIM: -0.00 

iter 7999	SSIM for sample 1	9.399375738863486e-06	dev disc cost	-6.8834733963012695	SSIM for sample 2	-0.00011461174963945894	MSE for sample 3	6412.07275390625	SSIM for sample 3	-0.00012759025869643284	time	8.508969905376434	MSE for sample 1	9645.5595703125	train disc cost	-7.278749465942383	MSE for sample 2	5849.44287109375
Iteration 8099 : 

sample 0 	 MSE: 9645.68 	 SSIM: 0.00 

sample 1 	 MSE: 5849.82 	 SSIM: -0.00 

sample 2 	 MSE: 6412.84 	 SSIM: -0.00 

sample 3 	 MSE: 10035.67 	 SSIM: 0.00 

sample 4 	 MSE: 6455.50 	 SSIM: -0.00 

sample 5 	 MSE: 7561.06 	 SSIM: -0.00 

sample 6 	 MSE: 7398.37 	 SSIM: -0.00 

sample 7 	 MSE: 6025.15 	 SSIM: -0.00 

sample 8 	 MSE: 7946.60 	 SSIM: -0.00 

sample 9 	 MSE: 5341.19 	 SSIM: -0.00 

sample 10 	 MSE: 6456.13 	 SSIM: -0.00 

sample 11 	 MSE: 6045.72 	 SSIM: -0.00 

sample 12 	 MSE: 6201.00 	 SSIM: -0.00 

sample 13 	 MSE: 6638.12 	 SSIM: -0.00 

sample 14 	 MSE: 6248.23 	 SSIM: -0.00 

sample 15 	 MSE: 5850.12 	 SSIM: -0.00 

sample 16 	 MSE: 6008.21 	 SSIM: -0.00 

sample 17 	 MSE: 6053.63 	 SSIM: -0.00 

sample 18 	 MSE: 6090.80 	 SSIM: -0.00 

sample 19 	 MSE: 6279.88 	 SSIM: -0.00 

sample 20 	 MSE: 5192.63 	 SSIM: -0.00 

sample 21 	 MSE: 5631.91 	 SSIM: -0.00 

sample 22 	 MSE: 6222.36 	 SSIM: -0.00 

sample 23 	 MSE: 6504.92 	 SSIM: -0.00 

sample 24 	 MSE: 6665.28 	 SSIM: -0.00 

sample 25 	 MSE: 6393.80 	 SSIM: -0.00 

sample 26 	 MSE: 6505.62 	 SSIM: -0.00 

sample 27 	 MSE: 7585.88 	 SSIM: -0.00 

sample 28 	 MSE: 6623.13 	 SSIM: -0.00 

sample 29 	 MSE: 7704.52 	 SSIM: -0.00 

sample 30 	 MSE: 3999.79 	 SSIM: -0.00 

sample 31 	 MSE: 5181.27 	 SSIM: -0.00 

sample 32 	 MSE: 6202.65 	 SSIM: -0.00 

sample 33 	 MSE: 9570.92 	 SSIM: 0.00 

sample 34 	 MSE: 7549.76 	 SSIM: -0.00 

sample 35 	 MSE: 5799.41 	 SSIM: -0.00 

sample 36 	 MSE: 6297.63 	 SSIM: -0.00 

sample 37 	 MSE: 6977.23 	 SSIM: -0.00 

sample 38 	 MSE: 6228.86 	 SSIM: -0.00 

sample 39 	 MSE: 6028.99 	 SSIM: -0.00 

sample 40 	 MSE: 5646.84 	 SSIM: -0.00 

sample 41 	 MSE: 6852.89 	 SSIM: -0.00 

sample 42 	 MSE: 6679.81 	 SSIM: -0.00 

sample 43 	 MSE: 6756.61 	 SSIM: -0.00 

sample 44 	 MSE: 6344.43 	 SSIM: -0.00 

sample 45 	 MSE: 6348.73 	 SSIM: -0.00 

sample 46 	 MSE: 7034.00 	 SSIM: -0.00 

sample 47 	 MSE: 7058.44 	 SSIM: -0.00 

sample 48 	 MSE: 6122.74 	 SSIM: -0.00 

sample 49 	 MSE: 6402.31 	 SSIM: -0.00 

sample 50 	 MSE: 6492.74 	 SSIM: -0.00 

sample 51 	 MSE: 5863.80 	 SSIM: -0.00 

